
SetupTitle, TFT stab RollOut
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:MP, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-2 V, Stop=5 V, Step=70 mV, No. of Steps=101, Compliance=1 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:HR, Name=VD, Source Mode=V, Source=3 V, Compliance=100 uA	[CONSTANTS] Unit=SMU4:MP, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, ID, IS, VD, dIddVg, absIg, absId
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, A, A, V, S, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, TFT stab RollOut
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, ID, IG, IS, dIddVg, absIg, absId
DataValue, -2, 3, 3.5934E-11, -3.256E-11, 2.2900000000000003E-11, 1.7288628822395306E-12, 3.256E-11, 3.5934E-11
DataValue, -1.93, 3, 3.4839E-11, -6.881E-11, 2.31E-12, 6.3738127138502118E-14, 6.881E-11, 3.4839E-11
DataValue, -1.86, 3, 3.6359E-11, -5.836E-11, -5.3520000000000006E-11, 2.9251674704117631E-11, 5.836E-11, 3.6359E-11
DataValue, -1.79, 3, 2.64738E-11, -2.7030000000000003E-11, 2.04E-12, 8.6542497871197862E-12, 2.7030000000000003E-11, 2.64738E-11
DataValue, -1.72, 3, 3.15618E-11, -7.499E-11, 1.2500000000000001E-12, 1.327650494308921E-11, 7.499E-11, 3.15618E-11
DataValue, -1.6500000000000001, 3, 3.19834E-11, -3.7310000000000005E-11, -6.778000000000001E-11, 2.4143021824652554E-11, 3.7310000000000005E-11, 3.19834E-11
DataValue, -1.58, 3, 2.43058E-11, -2.733E-11, 3.4500000000000004E-12, 5.8619133916174162E-12, 2.733E-11, 2.43058E-11
DataValue, -1.51, 3, 2.8264399999999998E-11, -7.596E-11, 1.5400000000000001E-12, 3.574953695564179E-11, 7.596E-11, 2.8264399999999998E-11
DataValue, -1.44, 3, 1.67528E-11, -2.105E-11, 7.337E-11, 1.7702400278844281E-11, 2.105E-11, 1.67528E-11
DataValue, -1.37, 3, 2.23482E-11, -2.429E-11, -5.4E-13, 5.2150694942972755E-13, 2.429E-11, 2.23482E-11
DataValue, -1.3, 3, 1.59354E-11, 2.746E-11, -4.2900000000000005E-12, 4.5826344581462128E-11, 2.746E-11, 1.59354E-11
DataValue, -1.23, 3, 1.42858E-11, -9.4200000000000015E-12, 6.556E-11, 9.2315013072909128E-12, 9.4200000000000015E-12, 1.42858E-11
DataValue, -1.16, 3, 1.9512399999999998E-11, -2.0020000000000002E-11, -4E-13, 4.975311312320473E-11, 2.0020000000000002E-11, 1.9512399999999998E-11
DataValue, -1.09, 3, 2.27258E-11, -5.9130000000000007E-11, 1.4800000000000002E-12, 1.2021520611331911E-11, 5.9130000000000007E-11, 2.27258E-11
DataValue, -1.02, 3, 2.4036399999999998E-11, -3.9970000000000005E-11, -6.0090000000000009E-11, 1.8888756713513761E-11, 3.9970000000000005E-11, 2.4036399999999998E-11
DataValue, -0.95000000000000007, 3, 1.72948E-11, -1.699E-11, 3.25E-12, 4.3744452989526649E-12, 1.699E-11, 1.72948E-11
DataValue, -0.88, 3, 2.1251E-11, -6.728E-11, 1.9700000000000003E-12, 5.45514910904171E-11, 6.728E-11, 2.1251E-11
DataValue, -0.81, 3, 9.7636E-12, -1.2740000000000001E-11, 7.1750000000000011E-11, 2.1921841489203713E-11, 1.2740000000000001E-11, 9.7636E-12
DataValue, -0.74, 3, 1.56372E-11, -1.5430000000000002E-11, 3.6000000000000003E-13, 1.9760344543044792E-14, 1.5430000000000002E-11, 1.56372E-11
DataValue, -0.67, 3, 9.640999999999999E-12, 3.118E-11, -2.67E-12, 6.0495696556890657E-11, 3.118E-11, 9.640999999999999E-12
DataValue, -0.6, 3, 8.211E-12, 1.09E-12, 6.44E-11, 8.88950770228167E-11, 1.09E-12, 8.211E-12
DataValue, -0.53, 3, 1.95804E-11, -1.259E-11, -8.61E-12, 9.3886983794017034E-10, 1.259E-11, 1.95804E-11
DataValue, -0.46, 3, 5.11972E-11, -4.9880000000000006E-11, -3.514E-11, 3.0839105831647923E-09, 4.9880000000000006E-11, 5.11972E-11
DataValue, -0.39, 3, 1.4883000000000002E-10, -4.9300000000000007E-11, -1.7027000000000002E-10, 5.7007523076472555E-09, 4.9300000000000007E-11, 1.4883000000000002E-10
DataValue, -0.32, 3, 3.142E-10, -8.56E-12, -2.861E-10, 7.0064119367155031E-09, 8.56E-12, 3.142E-10
DataValue, -0.25, 3, 5.7208000000000006E-10, 8.3700000000000009E-12, -5.5917E-10, 2.1781886985750808E-09, 8.3700000000000009E-12, 5.7208000000000006E-10
DataValue, -0.18, 3, 5.8853E-10, -1.119E-11, -5.3394E-10, 7.5778858119883008E-10, 1.119E-11, 5.8853E-10
DataValue, -0.11, 3, 7.7129E-10, -8.56E-12, -7.1916E-10, 1.2731015753339367E-09, 8.56E-12, 7.7129E-10
DataValue, -0.04, 3, 8.558500000000001E-10, 9.07E-12, -8.1833000000000011E-10, 8.4828163114099579E-10, 9.07E-12, 8.558500000000001E-10
DataValue, 0.03, 3, 1.0144E-09, -1.0010000000000001E-11, -8.974E-10, 2.6121220680155071E-09, 1.0010000000000001E-11, 1.0144E-09
DataValue, 0.1, 3, 1.3257E-09, 1.804E-11, -1.2827E-09, 4.1902078912600906E-09, 1.804E-11, 1.3257E-09
DataValue, 0.17, 3, 1.6738E-09, -4.796E-11, -1.668E-09, 4.0723318606645964E-09, 4.796E-11, 1.6738E-09
DataValue, 0.24, 3, 2.0561E-09, -4.0500000000000007E-12, -1.9807E-09, 5.4150202127739333E-09, 4.0500000000000007E-12, 2.0561E-09
DataValue, 0.31, 3, 2.6229E-09, 5.9800000000000008E-12, -2.5628E-09, 6.6880229094935816E-09, 5.9800000000000008E-12, 2.6229E-09
DataValue, 0.38, 3, 3.2255E-09, -5.944E-11, -3.1821E-09, 7.58045615248998E-09, 5.944E-11, 3.2255E-09
DataValue, 0.45, 3, 4.02E-09, -3.0400000000000004E-12, -3.8775E-09, 1.0762749315539607E-08, 3.0400000000000004E-12, 4.02E-09
DataValue, 0.52, 3, 5.0862E-09, -4.6600000000000007E-12, -4.985E-09, 1.3578124740641299E-08, 4.6600000000000007E-12, 5.0862E-09
DataValue, 0.59, 3, 6.3548E-09, -5.6250000000000006E-11, -5.9792E-09, 1.4542190356806807E-08, 5.6250000000000006E-11, 6.3548E-09
DataValue, 0.66, 3, 7.7793E-09, -1.3140000000000001E-11, -7.3996E-09, 1.1613154995912607E-08, 1.3140000000000001E-11, 7.7793E-09
DataValue, 0.73, 3, 8.9878E-09, -1.8400000000000002E-12, -8.5235E-09, 7.9127660617645731E-09, 1.8400000000000002E-12, 8.9878E-09
DataValue, 0.8, 3, 1.0131199999999999E-08, -5.9100000000000005E-12, -9.8662E-09, 2.7339499245598445E-08, 5.9100000000000005E-12, 1.0131199999999999E-08
DataValue, 0.87, 3, 1.39128E-08, -1.1500000000000002E-12, -1.3710799999999999E-08, 6.400241285665387E-08, 1.1500000000000002E-12, 1.39128E-08
DataValue, 0.94000000000000006, 3, 1.8515599999999997E-08, -3.211E-11, -1.83008E-08, 7.2716192653640247E-08, 3.211E-11, 1.8515599999999997E-08
DataValue, 1.01, 3, 2.4244E-08, 4.196E-11, -2.3931599999999997E-08, 8.7805168813845043E-08, 4.196E-11, 2.4244E-08
DataValue, 1.08, 3, 3.1526399999999996E-08, -1.5200000000000002E-12, -3.11532E-08, 1.0827997094249611E-07, 1.5200000000000002E-12, 3.1526399999999996E-08
DataValue, 1.1500000000000001, 3, 4.0712399999999996E-08, -4.3000000000000007E-12, -4.0410199999999993E-08, 1.3882353459876984E-07, 4.3000000000000007E-12, 4.0712399999999996E-08
DataValue, 1.22, 3, 5.2770999999999997E-08, 4.731E-11, -5.2280199999999993E-08, 1.7747472905128794E-07, 4.731E-11, 5.2770999999999997E-08
DataValue, 1.29, 3, 6.79916E-08, -2.633E-11, -6.7260599999999988E-08, 2.0989327987894612E-07, 2.633E-11, 6.79916E-08
DataValue, 1.36, 3, 8.635319999999999E-08, -4.0900000000000005E-12, -8.5035199999999991E-08, 2.567639955057455E-07, 4.0900000000000005E-12, 8.635319999999999E-08
DataValue, 1.43, 3, 1.1002E-07, -1.4360000000000001E-11, -1.0564E-07, 3.3101156710748712E-07, 1.4360000000000001E-11, 1.1002E-07
DataValue, 1.5, 3, 1.4018E-07, 1.85E-12, -1.393E-07, 4.3677272989421794E-07, 1.85E-12, 1.4018E-07
DataValue, 1.57, 3, 1.7996E-07, 5.3360000000000004E-11, -1.7926E-07, 5.5948267672027282E-07, 5.3360000000000004E-11, 1.7996E-07
DataValue, 1.6400000000000001, 3, 2.2956E-07, -6.1E-13, -2.2756E-07, 6.5963405254093289E-07, 6.1E-13, 2.2956E-07
DataValue, 1.71, 3, 2.8936E-07, -3.405E-11, -2.8704E-07, 7.6446516519147222E-07, 3.405E-11, 2.8936E-07
DataValue, 1.78, 3, 3.6184E-07, -5.3600000000000006E-12, -3.6123999999999997E-07, 9.0172911344793053E-07, 5.3600000000000006E-12, 3.6184E-07
DataValue, 1.85, 3, 4.5006E-07, 4E-12, -4.4839999999999997E-07, 1.0641054359369123E-06, 4E-12, 4.5006E-07
DataValue, 1.92, 3, 5.5644E-07, 5.0740000000000004E-11, -5.5498E-07, 1.2252560695704175E-06, 5.0740000000000004E-11, 5.5644E-07
DataValue, 1.99, 3, 6.82E-07, 8.9E-13, -6.7836E-07, 1.3943190047505043E-06, 8.9E-13, 6.82E-07
DataValue, 2.06, 3, 8.304E-07, -3.849E-11, -8.2723999999999994E-07, 1.4172728395771162E-06, 3.849E-11, 8.304E-07
DataValue, 2.13, 3, 9.8506E-07, 2.8300000000000003E-12, -9.6196E-07, 1.5243373457670606E-06, 2.8300000000000003E-12, 9.8506E-07
DataValue, 2.2, 3, 1.1753000000000002E-06, 4.3000000000000004E-13, -1.1512E-06, 2.0420079666881469E-06, 4.3000000000000004E-13, 1.1753000000000002E-06
DataValue, 2.27, 3, 1.4222000000000001E-06, 4.4500000000000006E-12, -1.4214E-06, 2.6350747295643773E-06, 4.4500000000000006E-12, 1.4222000000000001E-06
DataValue, 2.34, 3, 1.7197000000000002E-06, 2.939E-11, -1.7156000000000001E-06, 3.0366375932946508E-06, 2.939E-11, 1.7197000000000002E-06
DataValue, 2.41, 3, 2.0636E-06, -1E-13, -2.0597000000000004E-06, 3.3757441070700375E-06, 1E-13, 2.0636E-06
DataValue, 2.48, 3, 2.4605000000000004E-06, -2.402E-11, -2.4535000000000003E-06, 3.823129828554445E-06, 2.402E-11, 2.4605000000000004E-06
DataValue, 2.5500000000000003, 3, 2.9250000000000004E-06, 4.63E-12, -2.9161000000000003E-06, 4.3508023037599515E-06, 4.63E-12, 2.9250000000000004E-06
DataValue, 2.62, 3, 3.4619000000000003E-06, 2.6670000000000003E-11, -3.4541000000000005E-06, 4.9339232323693359E-06, 2.6670000000000003E-11, 3.4619000000000003E-06
DataValue, 2.69, 3, 4.0854000000000007E-06, 7.3E-13, -4.0766E-06, 5.5799086593721362E-06, 7.3E-13, 4.0854000000000007E-06
DataValue, 2.7600000000000002, 3, 4.8019000000000006E-06, -2.1530000000000002E-11, -4.7937E-06, 6.2434793023006155E-06, 2.1530000000000002E-11, 4.8019000000000006E-06
DataValue, 2.83, 3, 5.6219E-06, 4.72E-11, -5.5293000000000006E-06, 6.6645044487916153E-06, 4.72E-11, 5.6219E-06
DataValue, 2.9, 3, 6.5165000000000011E-06, 1.64E-12, -6.503E-06, 7.4953692811419527E-06, 1.64E-12, 6.5165000000000011E-06
DataValue, 2.97, 3, 7.5864000000000008E-06, 4.11E-12, -7.4536000000000009E-06, 8.1280842858937813E-06, 4.11E-12, 7.5864000000000008E-06
DataValue, 3.04, 3, 8.7136E-06, 2.3000000000000003E-13, -8.5576000000000009E-06, 7.6675074467105581E-06, 2.3000000000000003E-13, 8.7136E-06
DataValue, 3.11, 3, 9.8722000000000018E-06, 5.55E-11, -9.6853E-06, 7.926705694280193E-06, 5.55E-11, 9.8722000000000018E-06
DataValue, 3.18, 3, 1.1196000000000001E-05, 3.455E-11, -1.1002E-05, 9.6979984113601368E-06, 3.455E-11, 1.1196000000000001E-05
DataValue, 3.25, 3, 1.2802E-05, -5.1140000000000004E-11, -1.2582E-05, 1.0870279299044825E-05, 5.1140000000000004E-11, 1.2802E-05
DataValue, 3.3200000000000003, 3, 1.4498E-05, 3.1740000000000005E-11, -1.4246E-05, 1.0753241167211742E-05, 3.1740000000000005E-11, 1.4498E-05
DataValue, 3.39, 3, 1.6298000000000002E-05, -3.4E-13, -1.6012000000000002E-05, 1.084759071510885E-05, 3.4E-13, 1.6298000000000002E-05
DataValue, 3.46, 3, 1.8222E-05, 2.95E-12, -1.7888000000000002E-05, 1.0786985953165687E-05, 2.95E-12, 1.8222E-05
DataValue, 3.5300000000000002, 3, 2.0222E-05, 5.02E-12, -1.985E-05, 1.0673022670929784E-05, 5.02E-12, 2.0222E-05
DataValue, 3.6, 3, 2.2336E-05, -4.158E-11, -2.1936E-05, 1.0716806627112928E-05, 4.158E-11, 2.2336E-05
DataValue, 3.67, 3, 2.4554000000000002E-05, 5.525E-11, -2.4138E-05, 1.0716359681619277E-05, 5.525E-11, 2.4554000000000002E-05
DataValue, 3.74, 3, 2.6878000000000003E-05, -5.5600000000000005E-12, -2.643E-05, 1.067322619791861E-05, 5.5600000000000005E-12, 2.6878000000000003E-05
DataValue, 3.81, 3, 2.9296000000000002E-05, 3.9800000000000004E-12, -2.8828000000000002E-05, 1.0550858737785969E-05, 3.9800000000000004E-12, 2.9296000000000002E-05
DataValue, 3.88, 3, 3.18E-05, 6.3E-13, -3.1314E-05, 1.043439362167515E-05, 6.3E-13, 3.18E-05
DataValue, 3.95, 3, 3.4396E-05, -1.5520000000000002E-11, -3.3902E-05, 1.0332635688181824E-05, 1.5520000000000002E-11, 3.4396E-05
DataValue, 4.0200000000000005, 3, 3.7078E-05, 5.4450000000000003E-11, -3.6570000000000004E-05, 1.0198133069569096E-05, 5.4450000000000003E-11, 3.7078E-05
DataValue, 4.09, 3, 3.9840000000000005E-05, -3.2610000000000004E-11, -3.9326E-05, 1.0098497716162149E-05, 3.2610000000000004E-11, 3.9840000000000005E-05
DataValue, 4.16, 3, 4.2694E-05, 4.9600000000000007E-12, -4.2184E-05, 1.0010741151819942E-05, 4.9600000000000007E-12, 4.2694E-05
DataValue, 4.23, 3, 4.5628000000000004E-05, 1.0600000000000001E-12, -4.5122E-05, 9.8660406069971486E-06, 1.0600000000000001E-12, 4.5628000000000004E-05
DataValue, 4.3, 3, 4.8634E-05, -2.2200000000000002E-12, -4.8118E-05, 9.6853995422890914E-06, 2.2200000000000002E-12, 4.8634E-05
DataValue, 4.37, 3, 5.1704000000000005E-05, 4.512E-11, -5.1212000000000004E-05, 9.551433262231641E-06, 4.512E-11, 5.1704000000000005E-05
DataValue, 4.44, 3, 5.4856000000000005E-05, -5.011E-11, -5.4374000000000005E-05, 9.3338178523296647E-06, 5.011E-11, 5.4856000000000005E-05
DataValue, 4.51, 3, 5.8038E-05, 6.9800000000000006E-12, -5.7578E-05, 9.1267865332423621E-06, 6.9800000000000006E-12, 5.8038E-05
DataValue, 4.58, 3, 6.13E-05, 1.4800000000000002E-12, -6.0852E-05, 9.02201984639473E-06, 1.4800000000000002E-12, 6.13E-05
DataValue, 4.65, 3, 6.4622E-05, 3.1E-12, -6.4178000000000008E-05, 8.8315935346846312E-06, 3.1E-12, 6.4622E-05
DataValue, 4.72, 3, 6.7988E-05, 3.056E-11, -6.7556E-05, 8.6213991128961112E-06, 3.056E-11, 6.7988E-05
DataValue, 4.79, 3, 7.14E-05, -5.1400000000000005E-11, -7.0994E-05, 8.4143852508189046E-06, 5.1400000000000005E-11, 7.14E-05
DataValue, 4.86, 3, 7.485E-05, 2.8600000000000003E-11, -7.4446E-05, 8.1912335954542812E-06, 2.8600000000000003E-11, 7.485E-05
DataValue, 4.93, 3, 7.8332000000000008E-05, 1.14E-12, -7.795E-05, 7.9631757143760581E-06, 1.14E-12, 7.8332000000000008E-05
DataValue, 5, 3, 8.1842000000000007E-05, 4.67E-12, -8.1484000000000008E-05, 7.84961367943624E-06, 4.67E-12, 8.1842000000000007E-05
